file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header.csv,A3310600517225003,776,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600518225003,777,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600519225003,778,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600520225003,779,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600521225003,780,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600522225003,781,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600523225003,782,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600524225003,783,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600525225003,784,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600526225003,785,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600616225003,786,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600617225003,787,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600618225003,788,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600619225003,789,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600620225003,790,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600621225003,791,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600622225003,792,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600623225003,793,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600624225003,794,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600625225003,795,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600626225003,796,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600716225003,797,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600717225003,798,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600718225003,799,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600719225003,800,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600720225003,801,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600721225003,802,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600722225003,803,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600723225003,804,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600724225003,805,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600725225003,806,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600726225003,807,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600816225003,808,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600817225003,809,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600818225003,810,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600819225003,811,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600820225003,812,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600821225003,813,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600822225003,814,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600823225003,815,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600824225003,816,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600825225003,817,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600826225003,818,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600916225003,819,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600917225003,820,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600918225003,821,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600919225003,822,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600920225003,823,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600921225003,824,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600922225003,825,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600923225003,826,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600924225003,827,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600925225003,828,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310600926225003,829,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601016225003,830,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601017225003,831,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601018225003,832,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601019225003,833,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601020225003,834,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601021225003,835,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601022225003,836,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601023225003,837,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601024225003,838,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601025225003,839,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601026225003,840,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601116225003,841,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601117225003,842,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601118225003,843,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601119225003,844,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601120225003,845,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601121225003,846,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601122225003,847,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601123225003,848,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601124225003,849,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601125225003,850,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601126225003,851,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310601226225003,862,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700117225003,863,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700118225003,864,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700119225003,865,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700120225003,866,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700121225003,867,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700122225003,868,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700123225003,869,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700124225003,870,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700125225003,871,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700126225003,872,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700216225003,873,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700217225003,874,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700218225003,875,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700219225003,876,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700220225003,877,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700221225003,878,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700222225003,879,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700223225003,880,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700224225003,881,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700225225003,882,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700226225003,883,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700317225003,884,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700318225003,885,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700319225003,886,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700320225003,887,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700321225003,888,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700322225003,889,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700323225003,890,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700324225003,891,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700325225003,892,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700326225003,893,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700417225003,894,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700418225003,895,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700419225003,896,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700420225003,897,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700421225003,898,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700422225003,899,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700423225003,900,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700424225003,901,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700425225003,902,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700426225003,903,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700516225003,904,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700517225003,905,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700518225003,906,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700519225003,907,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700520225003,908,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700521225003,909,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700522225003,910,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700523225003,911,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700524225003,912,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700525225003,913,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700526225003,914,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700616225003,915,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700617225003,916,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700618225003,917,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700619225003,918,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700620225003,919,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700621225003,920,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700622225003,921,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700623225003,922,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700624225003,923,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700625225003,924,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700626225003,925,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700716225003,926,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700717225003,927,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700718225003,928,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700719225003,929,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700720225003,930,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700721225003,931,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700722225003,932,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700723225003,933,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700724225003,934,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700725225003,935,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700726225003,936,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700816225003,937,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700817225003,938,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700818225003,939,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700819225003,940,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700820225003,941,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700821225003,942,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700822225003,943,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700823225003,944,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700824225003,945,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700825225003,946,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700826225003,947,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700916225003,948,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700917225003,949,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700918225003,950,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700919225003,951,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700920225003,952,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700921225003,953,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700922225003,954,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700923225003,955,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700924225003,956,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700925225003,957,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310700926225003,958,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701016225003,959,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701017225003,960,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701018225003,961,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701019225003,962,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701020225003,963,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701021225003,964,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701022225003,965,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701023225003,966,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701024225003,967,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701025225003,968,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701026225003,969,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701116225003,970,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701117225003,971,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701118225003,972,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701119225003,973,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701120225003,974,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701121225003,975,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701122225003,976,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701123225003,977,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701124225003,978,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701125225003,979,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701126225003,980,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701216225003,981,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701217225003,982,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701218225003,983,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701219225003,984,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701220225003,985,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701221225003,986,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701222225003,987,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701223225003,988,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701224225003,989,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701225225003,990,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310701226225003,991,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800117225003,992,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800118225003,993,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800119225003,994,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800120225003,995,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800121225003,996,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800122225003,997,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800123225003,998,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800124225003,999,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800125225003,1000,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800126225003,1001,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800217225003,1002,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800218225003,1003,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800219225003,1004,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800220225003,1005,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800221225003,1006,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800222225003,1007,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800223225003,1008,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800224225003,1009,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800225225003,1010,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800226225003,1011,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800317225003,1012,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800318225003,1013,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800319225003,1014,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800320225003,1015,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800321225003,1016,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800322225003,1017,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800323225003,1018,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800324225003,1019,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800325225003,1020,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800326225003,1021,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800417225003,1022,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800418225003,1023,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800419225003,1024,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800420225003,1025,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800421225003,1026,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800422225003,1027,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800423225003,1028,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800424225003,1029,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800425225003,1030,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800426225003,1031,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800516225003,1032,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800517225003,1033,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800518225003,1034,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800519225003,1035,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header.csv,A3310800520225003,1036,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
